ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
28.426,2,1,0,0,0,0,0,0,0,0
28.426,3,1,0,0,0,0,0,0,0,0
28.426,4,1,0,0,0,0,0,0,0,0
28.426,5,1,0,0,0,0,0,0,0,0
28.442,0,0,2.24617,0.0775032,0,-0.840491,-0.568883,-0.045778,0.999775,-0.0106804
28.442,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.442,2,0,0,0,0,0,0,0,0,0
28.442,3,0,0,0,0,0,0,0,0,0
28.442,4,0,0,0,0,0,0,0,0,0
28.442,5,0,0,0,0,0,0,0,0,0
28.442,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.442,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.442,2,1,0,0,0,0,0,0,0,0
28.442,3,1,0,0,0,0,0,0,0,0
28.442,4,1,0,0,0,0,0,0,0,0
28.442,5,1,0,0,0,0,0,0,0,0
28.459,0,0,2.25214,0.0907009,0,-0.823381,-0.569093,-0.045781,1.06938,-0.0130907
28.459,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.459,2,0,0,0,0,0,0,0,0,0
28.459,3,0,0,0,0,0,0,0,0,0
28.459,4,0,0,0,0,0,0,0,0,0
28.459,5,0,0,0,0,0,0,0,0,0
28.459,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.459,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.459,2,1,0,0,0,0,0,0,0,0
28.459,3,1,0,0,0,0,0,0,0,0
28.459,4,1,0,0,0,0,0,0,0,0
28.459,5,1,0,0,0,0,0,0,0,0
28.475,0,0,2.26005,0.0924845,0,-0.805088,-0.569312,-0.045773,1.14328,-0.0137016
28.475,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.475,2,0,0,0,0,0,0,0,0,0
28.475,3,0,0,0,0,0,0,0,0,0
28.475,4,0,0,0,0,0,0,0,0,0
28.475,5,0,0,0,0,0,0,0,0,0
28.475,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.475,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.475,2,1,0,0,0,0,0,0,0,0
28.475,3,1,0,0,0,0,0,0,0,0
28.475,4,1,0,0,0,0,0,0,0,0
28.475,5,1,0,0,0,0,0,0,0,0
28.491,0,0,2.26804,0.0784366,0,-0.785681,-0.569514,-0.0457768,1.21295,-0.012625
28.491,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.491,2,0,0,0,0,0,0,0,0,0
28.491,3,0,0,0,0,0,0,0,0,0
28.491,4,0,0,0,0,0,0,0,0,0
28.491,5,0,0,0,0,0,0,0,0,0
28.491,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.491,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.491,2,1,0,0,0,0,0,0,0,0
28.491,3,1,0,0,0,0,0,0,0,0
28.491,4,1,0,0,0,0,0,0,0,0
28.491,5,1,0,0,0,0,0,0,0,0
28.506,0,0,2.27713,0.0701327,0,-0.765096,-0.569641,-0.0457247,1.28658,-0.00791624
28.506,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.506,2,0,0,0,0,0,0,0,0,0
28.506,3,0,0,0,0,0,0,0,0,0
28.506,4,0,0,0,0,0,0,0,0,0
28.506,5,0,0,0,0,0,0,0,0,0
28.506,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.506,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.506,2,1,0,0,0,0,0,0,0,0
28.506,3,1,0,0,0,0,0,0,0,0
28.506,4,1,0,0,0,0,0,0,0,0
28.506,5,1,0,0,0,0,0,0,0,0
28.522,0,0,2.28565,0.0702954,0,-0.743383,-0.569813,-0.0457276,1.35706,-0.0107549
28.522,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.522,2,0,0,0,0,0,0,0,0,0
28.522,3,0,0,0,0,0,0,0,0,0
28.522,4,0,0,0,0,0,0,0,0,0
28.522,5,0,0,0,0,0,0,0,0,0
28.522,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.522,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.522,2,1,0,0,0,0,0,0,0,0
28.522,3,1,0,0,0,0,0,0,0,0
28.522,4,1,0,0,0,0,0,0,0,0
28.522,5,1,0,0,0,0,0,0,0,0
28.538,0,0,0,0,0,-0.720499,-0.570116,-0.0457415,1.43022,-0.018958
28.538,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.538,2,0,0,0,0,0,0,0,0,0
28.538,3,0,0,0,0,0,0,0,0,0
28.538,4,0,0,0,0,0,0,0,0,0
28.538,5,0,0,0,0,0,0,0,0,0
28.538,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.538,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.538,2,1,0,0,0,0,0,0,0,0
28.538,3,1,0,0,0,0,0,0,0,0
28.538,4,1,0,0,0,0,0,0,0,0
28.538,5,1,0,0,0,0,0,0,0,0
28.555,0,0,0,0,0,-0.696487,-0.570491,-0.0457459,1.5008,-0.023447
28.555,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.555,2,0,0,0,0,0,0,0,0,0
28.555,3,0,0,0,0,0,0,0,0,0
28.555,4,0,0,0,0,0,0,0,0,0
28.555,5,0,0,0,0,0,0,0,0,0
28.555,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.555,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.555,2,1,0,0,0,0,0,0,0,0
28.555,3,1,0,0,0,0,0,0,0,0
28.555,4,1,0,0,0,0,0,0,0,0
28.555,5,1,0,0,0,0,0,0,0,0
28.571,0,0,0,0,0,-0.673049,-0.570818,-0.0457429,1.46485,-0.0204444
28.571,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.571,2,0,0,0,0,0,0,0,0,0
28.571,3,0,0,0,0,0,0,0,0,0
28.571,4,0,0,0,0,0,0,0,0,0
28.571,5,0,0,0,0,0,0,0,0,0
28.571,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.571,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.571,2,1,0,0,0,0,0,0,0,0
28.571,3,1,0,0,0,0,0,0,0,0
28.571,4,1,0,0,0,0,0,0,0,0
28.571,5,1,0,0,0,0,0,0,0,0
28.586,0,0,0,0,0,-0.650854,-0.571138,-0.0457362,1.38718,-0.0199676
28.586,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.586,2,0,0,0,0,0,0,0,0,0
28.586,3,0,0,0,0,0,0,0,0,0
28.586,4,0,0,0,0,0,0,0,0,0
28.586,5,0,0,0,0,0,0,0,0,0
28.586,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.586,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.586,2,1,0,0,0,0,0,0,0,0
28.586,3,1,0,0,0,0,0,0,0,0
28.586,4,1,0,0,0,0,0,0,0,0
28.586,5,1,0,0,0,0,0,0,0,0
28.603,0,0,2.21139,0.0858581,0,-0.629711,-0.571431,-0.0457375,1.32145,-0.0182949
28.603,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.603,2,0,0,0,0,0,0,0,0,0
28.603,3,0,0,0,0,0,0,0,0,0
28.603,4,0,0,0,0,0,0,0,0,0
28.603,5,0,0,0,0,0,0,0,0,0
28.603,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.603,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.603,2,1,0,0,0,0,0,0,0,0
28.603,3,1,0,0,0,0,0,0,0,0
28.603,4,1,0,0,0,0,0,0,0,0
28.603,5,1,0,0,0,0,0,0,0,0
28.619,0,0,2.17758,0.0852396,0,-0.609798,-0.571707,-0.0457233,1.24455,-0.0172704
28.619,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.619,2,0,0,0,0,0,0,0,0,0
28.619,3,0,0,0,0,0,0,0,0,0
28.619,4,0,0,0,0,0,0,0,0,0
28.619,5,0,0,0,0,0,0,0,0,0
28.619,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.619,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.619,2,1,0,0,0,0,0,0,0,0
28.619,3,1,0,0,0,0,0,0,0,0
28.619,4,1,0,0,0,0,0,0,0,0
28.619,5,1,0,0,0,0,0,0,0,0
28.635,0,0,0,0,0,-0.589089,-0.572047,-0.0456534,1.29434,-0.0212565
28.635,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.635,2,0,0,0,0,0,0,0,0,0
28.635,3,0,0,0,0,0,0,0,0,0
28.635,4,0,0,0,0,0,0,0,0,0
28.635,5,0,0,0,0,0,0,0,0,0
28.635,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.635,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.635,2,1,0,0,0,0,0,0,0,0
28.635,3,1,0,0,0,0,0,0,0,0
28.635,4,1,0,0,0,0,0,0,0,0
28.635,5,1,0,0,0,0,0,0,0,0
28.650,0,0,2.1915,0.0675529,0,-0.567157,-0.572274,-0.0457008,1.37072,-0.0141598
28.650,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.650,2,0,0,0,0,0,0,0,0,0
28.650,3,0,0,0,0,0,0,0,0,0
28.650,4,0,0,0,0,0,0,0,0,0
28.650,5,0,0,0,0,0,0,0,0,0
28.650,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.650,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.650,2,1,0,0,0,0,0,0,0,0
28.650,3,1,0,0,0,0,0,0,0,0
28.650,4,1,0,0,0,0,0,0,0,0
28.650,5,1,0,0,0,0,0,0,0,0
28.666,0,0,2.16347,0.0548532,0,-0.546037,-0.572374,-0.0456837,1.31999,-0.00625849
28.666,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.666,2,0,0,0,0,0,0,0,0,0
28.666,3,0,0,0,0,0,0,0,0,0
28.666,4,0,0,0,0,0,0,0,0,0
28.666,5,0,0,0,0,0,0,0,0,0
28.666,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.666,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.666,2,1,0,0,0,0,0,0,0,0
28.666,3,1,0,0,0,0,0,0,0,0
28.666,4,1,0,0,0,0,0,0,0,0
28.666,5,1,0,0,0,0,0,0,0,0
28.682,0,0,2.15613,0.0543762,0,-0.524657,-0.572491,-0.0455804,1.33627,-0.00732019
28.682,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.682,2,0,0,0,0,0,0,0,0,0
28.682,3,0,0,0,0,0,0,0,0,0
28.682,4,0,0,0,0,0,0,0,0,0
28.682,5,0,0,0,0,0,0,0,0,0
28.682,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.682,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.682,2,1,0,0,0,0,0,0,0,0
28.682,3,1,0,0,0,0,0,0,0,0
28.682,4,1,0,0,0,0,0,0,0,0
28.682,5,1,0,0,0,0,0,0,0,0
28.699,0,0,0,0,0,-0.502038,-0.572837,-0.045483,1.41371,-0.0216253
28.699,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.699,2,0,0,0,0,0,0,0,0,0
28.699,3,0,0,0,0,0,0,0,0,0
28.699,4,0,0,0,0,0,0,0,0,0
28.699,5,0,0,0,0,0,0,0,0,0
28.699,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.699,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.699,2,1,0,0,0,0,0,0,0,0
28.699,3,1,0,0,0,0,0,0,0,0
28.699,4,1,0,0,0,0,0,0,0,0
28.699,5,1,0,0,0,0,0,0,0,0
28.714,0,0,0,0,0,-0.478349,-0.573338,-0.0454745,1.48054,-0.0313111
28.714,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.714,2,0,0,0,0,0,0,0,0,0
28.714,3,0,0,0,0,0,0,0,0,0
28.714,4,0,0,0,0,0,0,0,0,0
28.714,5,0,0,0,0,0,0,0,0,0
28.714,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.714,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.714,2,1,0,0,0,0,0,0,0,0
28.714,3,1,0,0,0,0,0,0,0,0
28.714,4,1,0,0,0,0,0,0,0,0
28.714,5,1,0,0,0,0,0,0,0,0
28.730,0,0,0,0,0,-0.478349,-0.573338,-0.0454745,1.48054,-0.0313111
28.730,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.730,2,0,0,0,0,0,0,0,0,0
28.730,3,0,0,0,0,0,0,0,0,0
28.730,4,0,0,0,0,0,0,0,0,0
28.730,5,0,0,0,0,0,0,0,0,0
28.730,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.730,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.730,2,1,0,0,0,0,0,0,0,0
28.730,3,1,0,0,0,0,0,0,0,0
28.730,4,1,0,0,0,0,0,0,0,0
28.730,5,1,0,0,0,0,0,0,0,0
28.746,0,0,0,0,0,-0.455045,-0.573794,-0.0454895,1.45647,-0.028532
28.746,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.746,2,0,0,0,0,0,0,0,0,0
28.746,3,0,0,0,0,0,0,0,0,0
28.746,4,0,0,0,0,0,0,0,0,0
28.746,5,0,0,0,0,0,0,0,0,0
28.746,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.746,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.746,2,1,0,0,0,0,0,0,0,0
28.746,3,1,0,0,0,0,0,0,0,0
28.746,4,1,0,0,0,0,0,0,0,0
28.746,5,1,0,0,0,0,0,0,0,0
28.762,0,0,0,0,0,-0.432986,-0.574237,-0.0454881,1.37874,-0.0276864
28.762,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.762,2,0,0,0,0,0,0,0,0,0
28.762,3,0,0,0,0,0,0,0,0,0
28.762,4,0,0,0,0,0,0,0,0,0
28.762,5,0,0,0,0,0,0,0,0,0
28.762,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.762,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.762,2,1,0,0,0,0,0,0,0,0
28.762,3,1,0,0,0,0,0,0,0,0
28.762,4,1,0,0,0,0,0,0,0,0
28.762,5,1,0,0,0,0,0,0,0,0
28.778,0,0,0,0,0,-0.411978,-0.57465,-0.0454913,1.313,-0.0257716
28.778,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.778,2,0,0,0,0,0,0,0,0,0
28.778,3,0,0,0,0,0,0,0,0,0
28.778,4,0,0,0,0,0,0,0,0,0
28.778,5,0,0,0,0,0,0,0,0,0
28.778,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.778,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.778,2,1,0,0,0,0,0,0,0,0
28.778,3,1,0,0,0,0,0,0,0,0
28.778,4,1,0,0,0,0,0,0,0,0
28.778,5,1,0,0,0,0,0,0,0,0
28.795,0,0,0,0,0,-0.392199,-0.575038,-0.0454891,1.23615,-0.0242367
28.795,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.795,2,0,0,0,0,0,0,0,0,0
28.795,3,0,0,0,0,0,0,0,0,0
28.795,4,0,0,0,0,0,0,0,0,0
28.795,5,0,0,0,0,0,0,0,0,0
28.795,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.795,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.795,2,1,0,0,0,0,0,0,0,0
28.795,3,1,0,0,0,0,0,0,0,0
28.795,4,1,0,0,0,0,0,0,0,0
28.795,5,1,0,0,0,0,0,0,0,0
28.810,0,0,0,0,0,-0.373493,-0.575402,-0.045487,1.16915,-0.0228062
28.810,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.810,2,0,0,0,0,0,0,0,0,0
28.810,3,0,0,0,0,0,0,0,0,0
28.810,4,0,0,0,0,0,0,0,0,0
28.810,5,0,0,0,0,0,0,0,0,0
28.810,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.810,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.810,2,1,0,0,0,0,0,0,0,0
28.810,3,1,0,0,0,0,0,0,0,0
28.810,4,1,0,0,0,0,0,0,0,0
28.810,5,1,0,0,0,0,0,0,0,0
28.826,0,0,0,0,0,-0.355999,-0.575744,-0.0454864,1.09334,-0.0213422
28.826,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.826,2,0,0,0,0,0,0,0,0,0
28.826,3,0,0,0,0,0,0,0,0,0
28.826,4,0,0,0,0,0,0,0,0,0
28.826,5,0,0,0,0,0,0,0,0,0
28.826,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.826,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.826,2,1,0,0,0,0,0,0,0,0
28.826,3,1,0,0,0,0,0,0,0,0
28.826,4,1,0,0,0,0,0,0,0,0
28.826,5,1,0,0,0,0,0,0,0,0
28.842,0,0,0,0,0,-0.339598,-0.576061,-0.0454852,1.02507,-0.0198074
28.842,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.842,2,0,0,0,0,0,0,0,0,0
28.842,3,0,0,0,0,0,0,0,0,0
28.842,4,0,0,0,0,0,0,0,0,0
28.842,5,0,0,0,0,0,0,0,0,0
28.842,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.842,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.842,2,1,0,0,0,0,0,0,0,0
28.842,3,1,0,0,0,0,0,0,0,0
28.842,4,1,0,0,0,0,0,0,0,0
28.842,5,1,0,0,0,0,0,0,0,0
28.859,0,0,1.92543,0.0722833,0,-0.324397,-0.576356,-0.0454852,0.950048,-0.0184327
28.859,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.859,2,0,0,0,0,0,0,0,0,0
28.859,3,0,0,0,0,0,0,0,0,0
28.859,4,0,0,0,0,0,0,0,0,0
28.859,5,0,0,0,0,0,0,0,0,0
28.859,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.859,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.859,2,1,0,0,0,0,0,0,0,0
28.859,3,1,0,0,0,0,0,0,0,0
28.859,4,1,0,0,0,0,0,0,0,0
28.859,5,1,0,0,0,0,0,0,0,0
28.875,0,0,1.8997,0.0725531,0,-0.310299,-0.576627,-0.0454858,0.881148,-0.0169352
28.875,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.875,2,0,0,0,0,0,0,0,0,0
28.875,3,0,0,0,0,0,0,0,0,0
28.875,4,0,0,0,0,0,0,0,0,0
28.875,5,0,0,0,0,0,0,0,0,0
28.875,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.875,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.875,2,1,0,0,0,0,0,0,0,0
28.875,3,1,0,0,0,0,0,0,0,0
28.875,4,1,0,0,0,0,0,0,0,0
28.875,5,1,0,0,0,0,0,0,0,0
28.891,0,0,0,0,0,-0.295715,-0.576924,-0.0454414,0.911476,-0.018578
28.891,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.891,2,0,0,0,0,0,0,0,0,0
28.891,3,0,0,0,0,0,0,0,0,0
28.891,4,0,0,0,0,0,0,0,0,0
28.891,5,0,0,0,0,0,0,0,0,0
28.891,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.891,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.891,2,1,0,0,0,0,0,0,0,0
28.891,3,1,0,0,0,0,0,0,0,0
28.891,4,1,0,0,0,0,0,0,0,0
28.891,5,1,0,0,0,0,0,0,0,0
28.906,0,0,1.9058,0.0766486,0,-0.279907,-0.577117,-0.0454748,0.988029,-0.0120923
28.906,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.906,2,0,0,0,0,0,0,0,0,0
28.906,3,0,0,0,0,0,0,0,0,0
28.906,4,0,0,0,0,0,0,0,0,0
28.906,5,0,0,0,0,0,0,0,0,0
28.906,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.906,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.906,2,1,0,0,0,0,0,0,0,0
28.906,3,1,0,0,0,0,0,0,0,0
28.906,4,1,0,0,0,0,0,0,0,0
28.906,5,1,0,0,0,0,0,0,0,0
28.922,0,0,1.88355,0.059719,0,-0.264909,-0.577189,-0.0454639,0.937374,-0.00445917
28.922,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.922,2,0,0,0,0,0,0,0,0,0
28.922,3,0,0,0,0,0,0,0,0,0
28.922,4,0,0,0,0,0,0,0,0,0
28.922,5,0,0,0,0,0,0,0,0,0
28.922,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.922,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.922,2,1,0,0,0,0,0,0,0,0
28.922,3,1,0,0,0,0,0,0,0,0
28.922,4,1,0,0,0,0,0,0,0,0
28.922,5,1,0,0,0,0,0,0,0,0
28.939,0,0,1.87753,0.0592379,0,-0.24965,-0.577276,-0.0453495,0.953676,-0.00545382
28.939,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.939,2,0,0,0,0,0,0,0,0,0
28.939,3,0,0,0,0,0,0,0,0,0
28.939,4,0,0,0,0,0,0,0,0,0
28.939,5,0,0,0,0,0,0,0,0,0
28.939,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.939,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.939,2,1,0,0,0,0,0,0,0,0
28.939,3,1,0,0,0,0,0,0,0,0
28.939,4,1,0,0,0,0,0,0,0,0
28.939,5,1,0,0,0,0,0,0,0,0
28.955,0,0,1.88696,0.0749852,0,-0.233126,-0.577471,-0.0453024,1.03277,-0.0121891
28.955,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.955,2,0,0,0,0,0,0,0,0,0
28.955,3,0,0,0,0,0,0,0,0,0
28.955,4,0,0,0,0,0,0,0,0,0
28.955,5,0,0,0,0,0,0,0,0,0
28.955,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.955,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.955,2,1,0,0,0,0,0,0,0,0
28.955,3,1,0,0,0,0,0,0,0,0
28.955,4,1,0,0,0,0,0,0,0,0
28.955,5,1,0,0,0,0,0,0,0,0
28.970,0,0,1.89396,0.0714506,0,-0.215553,-0.577736,-0.0452954,1.09829,-0.0165366
28.970,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.970,2,0,0,0,0,0,0,0,0,0
28.970,3,0,0,0,0,0,0,0,0,0
28.970,4,0,0,0,0,0,0,0,0,0
28.970,5,0,0,0,0,0,0,0,0,0
28.970,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.970,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.970,2,1,0,0,0,0,0,0,0,0
28.970,3,1,0,0,0,0,0,0,0,0
28.970,4,1,0,0,0,0,0,0,0,0
28.970,5,1,0,0,0,0,0,0,0,0
28.986,0,0,1.89396,0.0714506,0,-0.215553,-0.577736,-0.0452954,1.09829,-0.0165366
28.986,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
28.986,2,0,0,0,0,0,0,0,0,0
28.986,3,0,0,0,0,0,0,0,0,0
28.986,4,0,0,0,0,0,0,0,0,0
28.986,5,0,0,0,0,0,0,0,0,0
28.986,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
28.986,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
28.986,2,1,0,0,0,0,0,0,0,0
28.986,3,1,0,0,0,0,0,0,0,0
28.986,4,1,0,0,0,0,0,0,0,0
28.986,5,1,0,0,0,0,0,0,0,0
29.002,0,0,1.71409,0.0625125,0,-0.196758,-0.577916,-0.0453345,0,0
29.002,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
29.002,2,0,0,0,0,0,0,0,0,0
29.002,3,0,0,0,0,0,0,0,0,0
29.002,4,0,0,0,0,0,0,0,0,0
29.002,5,0,0,0,0,0,0,0,0,0
29.002,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
29.002,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
29.002,2,1,0,0,0,0,0,0,0,0
29.002,3,1,0,0,0,0,0,0,0,0
29.002,4,1,0,0,0,0,0,0,0,0
29.002,5,1,0,0,0,0,0,0,0,0
29.018,0,0,1.69955,0.0619661,0,-0.176885,-0.578061,-0.0453364,0,0
29.018,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
29.018,2,0,0,0,0,0,0,0,0,0
29.018,3,0,0,0,0,0,0,0,0,0
29.018,4,0,0,0,0,0,0,0,0,0
29.018,5,0,0,0,0,0,0,0,0,0
29.018,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
29.018,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
29.018,2,1,0,0,0,0,0,0,0,0
29.018,3,1,0,0,0,0,0,0,0,0
29.018,4,1,0,0,0,0,0,0,0,0
29.018,5,1,0,0,0,0,0,0,0,0
29.034,0,0,1.68399,0.0613659,0,-0.155796,-0.57823,-0.0453221,0,0
29.034,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
29.034,2,0,0,0,0,0,0,0,0,0
29.034,3,0,0,0,0,0,0,0,0,0
29.034,4,0,0,0,0,0,0,0,0,0
29.034,5,0,0,0,0,0,0,0,0,0
29.034,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
29.034,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
29.034,2,1,0,0,0,0,0,0,0,0
29.034,3,1,0,0,0,0,0,0,0,0
29.034,4,1,0,0,0,0,0,0,0,0
29.034,5,1,0,0,0,0,0,0,0,0
29.050,0,0,1.66747,0.0607863,0,-0.133618,-0.578431,-0.0453312,0,0
29.050,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
29.050,2,0,0,0,0,0,0,0,0,0
29.050,3,0,0,0,0,0,0,0,0,0
29.050,4,0,0,0,0,0,0,0,0,0
29.050,5,0,0,0,0,0,0,0,0,0
29.050,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
29.050,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
29.050,2,1,0,0,0,0,0,0,0,0
29.050,3,1,0,0,0,0,0,0,0,0
29.050,4,1,0,0,0,0,0,0,0,0
29.050,5,1,0,0,0,0,0,0,0,0
29.066,0,0,1.64987,0.0601203,0,-0.110237,-0.578649,-0.0453082,0,0
29.066,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
29.066,2,0,0,0,0,0,0,0,0,0
29.066,3,0,0,0,0,0,0,0,0,0
29.066,4,0,0,0,0,0,0,0,0,0
29.066,5,0,0,0,0,0,0,0,0,0
29.066,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
29.066,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
29.066,2,1,0,0,0,0,0,0,0,0
29.066,3,1,0,0,0,0,0,0,0,0
29.066,4,1,0,0,0,0,0,0,0,0
29.066,5,1,0,0,0,0,0,0,0,0
29.082,0,0,1.63124,0.0594728,0,-0.0857593,-0.578887,-0.0453137,0,0
29.082,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
29.082,2,0,0,0,0,0,0,0,0,0
